日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-29,0.562,0.561,0.566,0.556,448688,25121686.312,1.78,0.0,0.0,1.73
2023-05-30,0.56,0.556,0.563,0.548,523764,29050717.688,2.67,-0.89,-0.005,2.02
2023-05-31,0.555,0.546,0.559,0.545,592191,32575582.979,2.52,-1.8,-0.01,2.28
2023-06-01,0.546,0.551,0.556,0.544,443804,24434302.4,2.2,0.92,0.005,1.71
2023-06-02,0.551,0.553,0.554,0.548,398211,21959458.151,1.09,0.36,0.002,1.53
2023-06-05,0.553,0.549,0.553,0.546,422265,23140745.259,1.27,-0.72,-0.004,1.63
2023-06-06,0.55,0.537,0.55,0.536,549497,29743369.755,2.55,-2.19,-0.012,2.12
2023-06-07,0.538,0.528,0.54,0.526,619543,32955827.182,2.61,-1.68,-0.009,2.39
2023-06-08,0.527,0.524,0.528,0.522,494823,25963351.581,1.14,-0.76,-0.004,1.91
2023-06-09,0.524,0.531,0.532,0.524,537596,28426461.568,1.53,1.34,0.007,2.07
2023-06-12,0.532,0.531,0.533,0.526,603353,31968926.935,1.32,0.0,0.0,2.32
2023-06-13,0.533,0.53,0.534,0.527,377579,20004451.18,1.32,-0.19,-0.001,1.45
2023-06-14,0.53,0.53,0.535,0.529,436524,23214173.9,1.13,0.0,0.0,1.68
2023-06-15,0.532,0.541,0.542,0.529,599061,32135565.998,2.45,2.08,0.011,2.31
2023-06-16,0.542,0.544,0.547,0.541,608368,33050304.737,1.11,0.55,0.003,2.34
2023-06-19,0.545,0.538,0.545,0.537,494420,26704021.862,1.47,-1.1,-0.006,1.9
2023-06-20,0.541,0.536,0.541,0.534,359752,19342500.281,1.3,-0.37,-0.002,1.39
2023-06-21,0.535,0.522,0.535,0.52,815313,42784280.523,2.8,-2.61,-0.014,3.14
2023-06-26,0.518,0.518,0.522,0.516,533371,27642654.953,1.15,-0.77,-0.004,2.05
2023-06-27,0.519,0.522,0.525,0.518,466857,24302040.96,1.35,0.77,0.004,1.8
2023-06-28,0.522,0.517,0.522,0.514,463467,23941287.714,1.53,-0.96,-0.005,1.79
2023-06-29,0.517,0.514,0.52,0.513,488200,25189713.993,1.35,-0.58,-0.003,1.88
2023-06-30,0.516,0.52,0.524,0.515,489730,25485456.248,1.75,1.17,0.006,1.89
2023-07-03,0.521,0.523,0.526,0.52,540756,28271758.322,1.15,0.58,0.003,2.08
2023-07-04,0.524,0.528,0.533,0.518,984035,51738138.65,2.87,0.96,0.005,3.79
2023-07-05,0.528,0.525,0.53,0.524,477531,25113877.784,1.14,-0.57,-0.003,1.84
2023-07-06,0.525,0.518,0.526,0.517,404827,21071309.02,1.71,-1.33,-0.007,1.56
2023-07-07,0.516,0.516,0.519,0.515,430223,22215240.615,0.77,-0.39,-0.002,1.66
2023-07-10,0.518,0.52,0.526,0.517,454477,23691545.737,1.74,0.78,0.004,1.75
2023-07-11,0.521,0.523,0.524,0.518,361581,18848038.764,1.15,0.58,0.003,1.39
2023-07-12,0.522,0.519,0.525,0.518,376502,19650419.479,1.34,-0.76,-0.004,1.45
2023-07-13,0.521,0.529,0.531,0.52,628019,33081588.82,2.12,1.93,0.01,2.42
2023-07-14,0.528,0.528,0.529,0.525,414865,21860132.455,0.76,-0.19,-0.001,1.6
2023-07-17,0.525,0.52,0.527,0.518,452873,23573835.72,1.7,-1.52,-0.008,1.74
2023-07-18,0.52,0.522,0.523,0.518,365182,18999872.347,0.96,0.38,0.002,1.41
2023-07-19,0.521,0.519,0.524,0.518,318468,16553568.286,1.15,-0.57,-0.003,1.23
2023-07-20,0.521,0.517,0.524,0.516,385389,20024760.966,1.54,-0.39,-0.002,1.48
2023-07-21,0.518,0.524,0.528,0.517,559873,29348220.65,2.13,1.35,0.007,2.16
2023-07-24,0.524,0.525,0.531,0.522,1013547,53378622.4,1.72,0.19,0.001,3.9
2023-07-25,0.527,0.529,0.531,0.525,1015467,53738244.428,1.14,0.76,0.004,3.91
2023-07-26,0.529,0.54,0.541,0.528,1132679,60928304.227,2.46,2.08,0.011,4.36
2023-07-27,0.54,0.539,0.543,0.537,902089,48760714.391,1.11,-0.19,-0.001,3.47
2023-07-28,0.539,0.547,0.548,0.536,1180395,63921630.997,2.23,1.48,0.008,4.55
2023-07-31,0.551,0.536,0.552,0.532,1251763,67829269.515,3.66,-2.01,-0.011,4.82
2023-08-01,0.536,0.535,0.544,0.532,801478,43169147.7,2.24,-0.19,-0.001,3.09
2023-08-02,0.533,0.528,0.535,0.526,696514,36895298.296,1.68,-1.31,-0.007,2.68
2023-08-03,0.528,0.535,0.536,0.526,701043,37301499.017,1.89,1.33,0.007,2.7
2023-08-04,0.536,0.531,0.538,0.529,695740,37001905.736,1.68,-0.75,-0.004,2.68
2023-08-07,0.529,0.512,0.529,0.509,2037729,104822604.323,3.77,-3.58,-0.019,7.85
2023-08-08,0.51,0.511,0.515,0.507,1295310,66190407.743,1.56,-0.2,-0.001,4.99
2023-08-09,0.51,0.522,0.527,0.509,1966961,102387847.544,3.52,2.15,0.011,7.58
2023-08-10,0.522,0.523,0.526,0.519,657945,34310447.692,1.34,0.19,0.001,2.53
2023-08-11,0.523,0.517,0.527,0.517,539699,28177250.668,1.91,-1.15,-0.006,2.08
2023-08-14,0.515,0.518,0.518,0.511,592606,30483126.478,1.35,0.19,0.001,2.28
2023-08-15,0.517,0.515,0.517,0.51,424575,21790634.498,1.35,-0.58,-0.003,1.64
2023-08-16,0.513,0.516,0.523,0.513,660290,34271373.35,1.94,0.19,0.001,2.54
2023-08-17,0.515,0.518,0.519,0.511,559481,28814267.645,1.55,0.39,0.002,2.16
2023-08-18,0.517,0.509,0.518,0.508,626821,32118132.493,1.93,-1.74,-0.009,2.41
2023-08-21,0.508,0.504,0.511,0.502,597513,30265066.911,1.77,-0.98,-0.005,2.3
2023-08-22,0.505,0.499,0.509,0.492,639954,31799060.77,3.37,-0.99,-0.005,2.47
2023-08-23,0.497,0.491,0.499,0.49,496160,24535995.081,1.8,-1.6,-0.008,1.91
2023-08-24,0.492,0.502,0.505,0.49,667310,33284635.372,3.05,2.24,0.011,2.57
2023-08-25,0.5,0.498,0.506,0.497,470327,23544357.591,1.79,-0.8,-0.004,1.81
2023-08-28,0.522,0.503,0.525,0.502,715641,36656479.693,4.62,1.0,0.005,2.76
2023-08-29,0.502,0.514,0.516,0.502,785410,40130537.04,2.78,2.19,0.011,3.03
2023-08-30,0.515,0.515,0.518,0.512,663603,34158081.129,1.17,0.19,0.001,2.56
2023-08-31,0.515,0.513,0.515,0.51,485651,24866432.899,0.97,-0.39,-0.002,1.87
2023-09-01,0.512,0.508,0.514,0.507,472756,24035280.015,1.36,-0.97,-0.005,1.82
2023-09-04,0.51,0.511,0.514,0.507,487227,24860876.709,1.38,0.59,0.003,1.88
2023-09-05,0.511,0.509,0.511,0.507,303967,15474070.0,0.78,-0.39,-0.002,1.17
2023-09-06,0.508,0.502,0.508,0.499,621182,31187917.926,1.77,-1.38,-0.007,2.39
2023-09-07,0.502,0.493,0.502,0.492,734413,36343162.893,1.99,-1.79,-0.009,2.83
2023-09-08,0.492,0.494,0.496,0.491,527493,26077630.983,1.01,0.2,0.001,2.03
2023-09-11,0.496,0.507,0.509,0.495,801445,40487238.027,2.83,2.63,0.013,3.09
2023-09-12,0.507,0.507,0.51,0.504,343479,17444139.9,1.18,0.0,0.0,1.32
2023-09-13,0.507,0.504,0.51,0.501,1053132,53092280.315,1.78,-0.59,-0.003,4.06
2023-09-14,0.505,0.504,0.507,0.5,940443,47357769.7,1.39,0.0,0.0,3.62
2023-09-15,0.505,0.515,0.519,0.503,836045,42914488.826,3.17,2.18,0.011,3.22
2023-09-18,0.515,0.521,0.523,0.514,615472,32026652.4,1.75,1.17,0.006,2.37
2023-09-19,0.521,0.52,0.524,0.518,341888,17788021.242,1.15,-0.19,-0.001,1.32
2023-09-20,0.521,0.518,0.521,0.517,291527,15121604.218,0.77,-0.38,-0.002,1.12
2023-09-21,0.518,0.512,0.518,0.511,302632,15531189.255,1.35,-1.16,-0.006,1.17
2023-09-22,0.512,0.518,0.519,0.507,378637,19432568.092,2.34,1.17,0.006,1.46
2023-09-25,0.518,0.525,0.527,0.517,615974,32270203.8,1.93,1.35,0.007,2.37
2023-09-26,0.525,0.52,0.525,0.52,348797,18207510.47,0.95,-0.95,-0.005,1.34
2023-09-27,0.52,0.534,0.537,0.52,979940,52145981.755,3.27,2.69,0.014,3.77
2023-09-28,0.533,0.529,0.537,0.529,377020,20055723.385,1.5,-0.94,-0.005,1.45
2023-10-09,0.531,0.537,0.538,0.527,518503,27676981.024,2.08,1.51,0.008,2.0
2023-10-10,0.538,0.529,0.539,0.528,358581,19066863.188,2.05,-1.49,-0.008,1.38
2023-10-11,0.529,0.542,0.549,0.529,917049,49803823.484,3.78,2.46,0.013,3.53
2023-10-12,0.544,0.545,0.549,0.54,472606,25717762.166,1.66,0.55,0.003,1.82
2023-10-13,0.542,0.546,0.549,0.541,436481,23813237.641,1.47,0.18,0.001,1.68
2023-10-16,0.546,0.536,0.549,0.536,452747,24467751.0,2.38,-1.83,-0.01,1.74
2023-10-17,0.539,0.537,0.541,0.531,381210,20370680.395,1.87,0.19,0.001,1.47
2023-10-18,0.536,0.528,0.536,0.527,423367,22438212.844,1.68,-1.68,-0.009,1.63
2023-10-19,0.526,0.521,0.528,0.521,469041,24563296.426,1.33,-1.33,-0.007,1.81
2023-10-20,0.52,0.514,0.522,0.511,445903,22957208.844,2.11,-1.34,-0.007,1.72
2023-10-23,0.515,0.511,0.516,0.506,481213,24579932.5,1.95,-0.58,-0.003,1.85
2023-10-24,0.513,0.516,0.518,0.508,432606,22193725.83,1.96,0.98,0.005,1.67
2023-10-25,0.519,0.512,0.521,0.511,448733,23167579.136,1.94,-0.78,-0.004,1.73
2023-10-26,0.511,0.514,0.515,0.509,342249,17485398.664,1.17,0.39,0.002,1.32
2023-10-27,0.514,0.534,0.539,0.511,838118,44244196.468,5.45,3.89,0.02,3.23
2023-10-30,0.536,0.552,0.556,0.535,2088681,115333176.542,3.93,3.37,0.018,8.05
2023-10-31,0.553,0.552,0.556,0.546,534750,29514312.863,1.81,0.0,0.0,2.06
2023-11-01,0.553,0.55,0.553,0.543,329438,18046942.542,1.81,-0.36,-0.002,1.27
2023-11-02,0.549,0.548,0.556,0.548,396357,21867370.302,1.45,-0.36,-0.002,1.53
2023-11-03,0.548,0.551,0.555,0.547,569129,31352922.65,1.46,0.55,0.003,2.19
2023-11-06,0.554,0.565,0.569,0.554,776335,43749964.855,2.72,2.54,0.014,2.99
2023-11-07,0.563,0.564,0.57,0.562,444145,25129249.752,1.42,-0.18,-0.001,1.71
2023-11-08,0.563,0.57,0.574,0.562,493930,28151590.104,2.13,1.06,0.006,1.9
2023-11-09,0.57,0.563,0.574,0.561,422545,23935868.27,2.28,-1.23,-0.007,1.63
2023-11-10,0.56,0.564,0.567,0.557,315667,17741074.788,1.78,0.18,0.001,1.22
2023-11-13,0.564,0.558,0.567,0.555,439801,24527057.956,2.13,-1.06,-0.006,1.69
2023-11-14,0.558,0.558,0.562,0.555,301571,16825048.4,1.25,0.0,0.0,1.16
2023-11-15,0.564,0.563,0.567,0.56,343890,19360315.276,1.25,0.9,0.005,1.32
2023-11-16,0.562,0.555,0.565,0.555,340320,18978033.893,1.78,-1.42,-0.008,1.31
2023-11-17,0.556,0.558,0.559,0.553,394215,21912248.403,1.08,0.54,0.003,1.52
2023-11-20,0.559,0.564,0.567,0.557,389447,21913728.8,1.79,1.08,0.006,1.5
2023-11-21,0.567,0.566,0.57,0.564,343429,19472812.483,1.06,0.35,0.002,1.32
2023-11-22,0.566,0.558,0.566,0.557,279267,15655771.536,1.59,-1.41,-0.008,1.08
2023-11-23,0.558,0.56,0.561,0.556,246528,13760683.134,0.9,0.36,0.002,0.95
2023-11-24,0.559,0.559,0.566,0.558,339121,18981097.2,1.43,-0.18,-0.001,1.31
2023-11-27,0.557,0.556,0.558,0.551,406558,22539858.407,1.25,-0.54,-0.003,1.57
2023-11-28,0.554,0.565,0.566,0.553,553322,31152294.719,2.34,1.62,0.009,2.13
2023-11-29,0.564,0.561,0.568,0.56,281184,15863082.28,1.42,-0.71,-0.004,1.08
2023-11-30,0.561,0.568,0.57,0.56,524341,29697626.399,1.78,1.25,0.007,2.02
2023-12-01,0.567,0.567,0.57,0.56,313606,17692348.38,1.76,-0.18,-0.001,1.21
2023-12-04,0.566,0.551,0.566,0.549,507013,28118824.958,3.0,-2.82,-0.016,1.95
2023-12-05,0.55,0.544,0.553,0.543,461893,25338015.5,1.81,-1.27,-0.007,1.78
2023-12-06,0.545,0.547,0.552,0.541,423729,23158595.79,2.02,0.55,0.003,1.63
2023-12-07,0.547,0.542,0.547,0.54,322556,17483846.935,1.28,-0.91,-0.005,1.24
2023-12-08,0.544,0.545,0.548,0.539,608492,33113409.365,1.66,0.55,0.003,2.34
2023-12-11,0.545,0.548,0.551,0.539,487736,26510443.62,2.2,0.55,0.003,1.88
2023-12-12,0.549,0.545,0.55,0.542,299739,16340458.348,1.46,-0.55,-0.003,1.15
2023-12-13,0.544,0.542,0.549,0.541,294166,16032633.256,1.47,-0.55,-0.003,1.13
2023-12-14,0.543,0.542,0.549,0.541,254536,13867789.398,1.48,0.0,0.0,0.98
2023-12-15,0.542,0.533,0.546,0.53,403823,21673440.073,2.95,-1.66,-0.009,1.56
2023-12-18,0.53,0.531,0.537,0.529,358042,19055963.678,1.5,-0.38,-0.002,1.38
2023-12-19,0.53,0.526,0.53,0.523,324040,17038108.499,1.32,-0.94,-0.005,1.25
2023-12-20,0.527,0.524,0.533,0.523,315773,16646386.5,1.9,-0.38,-0.002,1.22
2023-12-21,0.523,0.524,0.527,0.52,326665,17113847.356,1.34,0.0,0.0,1.26
2023-12-22,0.523,0.519,0.525,0.518,407320,21215058.8,1.34,-0.95,-0.005,1.57
2023-12-25,0.52,0.523,0.525,0.519,322044,16814047.6,1.16,0.77,0.004,1.24
2023-12-26,0.523,0.518,0.524,0.516,320159,16634229.532,1.53,-0.96,-0.005,1.23
2023-12-27,0.522,0.521,0.523,0.517,319833,16635879.842,1.16,0.58,0.003,1.23
2023-12-28,0.521,0.529,0.531,0.519,448389,23600297.368,2.3,1.54,0.008,1.73
2023-12-29,0.529,0.533,0.537,0.529,473575,25282003.464,1.51,0.76,0.004,1.82
2024-01-02,0.536,0.527,0.536,0.524,381448,20152335.432,2.25,-1.13,-0.006,1.47
2024-01-03,0.528,0.525,0.531,0.523,440886,23164379.7,1.52,-0.38,-0.002,1.7
2024-01-04,0.524,0.521,0.524,0.515,357852,18539102.496,1.71,-0.76,-0.004,1.38
2024-01-05,0.52,0.51,0.52,0.508,448258,23040689.5,2.3,-2.11,-0.011,1.73
2024-01-08,0.513,0.502,0.513,0.501,310161,15661820.3,2.35,-1.57,-0.008,1.19
2024-01-09,0.502,0.502,0.507,0.5,376238,18898918.382,1.39,0.0,0.0,1.45
2024-01-10,0.502,0.498,0.505,0.497,313390,15667448.889,1.59,-0.8,-0.004,1.21
2024-01-11,0.505,0.503,0.505,0.496,352477,17663582.602,1.81,1.0,0.005,1.36
2024-01-12,0.502,0.495,0.503,0.495,409448,20405951.4,1.59,-1.59,-0.008,1.58
2024-01-15,0.497,0.494,0.5,0.492,352811,17473875.8,1.62,-0.2,-0.001,1.36
2024-01-16,0.493,0.492,0.495,0.485,436712,21361630.201,2.02,-0.4,-0.002,1.68
2024-01-17,0.491,0.479,0.492,0.478,562968,27258987.872,2.85,-2.64,-0.013,2.17
2024-01-18,0.475,0.482,0.482,0.467,542616,25642312.756,3.13,0.63,0.003,2.09
2024-01-19,0.481,0.48,0.485,0.478,409365,19689217.288,1.45,-0.41,-0.002,1.58
2024-01-22,0.48,0.463,0.48,0.46,489068,23021257.442,4.17,-3.54,-0.017,1.88
2024-01-23,0.462,0.466,0.47,0.46,741157,34521154.066,2.16,0.65,0.003,2.85
2024-01-24,0.468,0.469,0.471,0.455,517224,23922634.862,3.43,0.64,0.003,1.99
2024-01-25,0.469,0.476,0.477,0.465,494839,23344982.838,2.56,1.49,0.007,1.91
2024-01-26,0.476,0.461,0.477,0.458,679357,31811610.535,3.99,-3.15,-0.015,2.62
2024-01-29,0.46,0.447,0.463,0.445,568457,25685220.645,3.9,-3.04,-0.014,2.19
2024-01-30,0.444,0.437,0.446,0.437,456451,20150775.234,2.01,-2.24,-0.01,1.76
2024-01-31,0.435,0.423,0.435,0.422,578448,24705656.85,2.97,-3.2,-0.014,2.23
2024-02-01,0.423,0.427,0.434,0.419,501509,21396815.826,3.55,0.95,0.004,1.93
2024-02-02,0.427,0.408,0.43,0.399,874836,35954728.346,7.26,-4.45,-0.019,3.37
2024-02-05,0.404,0.408,0.419,0.391,840854,33860004.617,6.86,0.0,0.0,3.24
2024-02-06,0.406,0.444,0.446,0.404,888060,38168456.713,10.29,8.82,0.036,3.42
2024-02-07,0.447,0.461,0.464,0.446,833391,38237837.323,4.05,3.83,0.017,3.21
2024-02-08,0.463,0.463,0.472,0.459,545440,25357895.926,2.82,0.43,0.002,2.1
2024-02-19,0.464,0.461,0.465,0.454,386804,17737232.704,2.38,-0.43,-0.002,1.49
2024-02-20,0.46,0.464,0.467,0.457,442742,20442103.183,2.17,0.65,0.003,1.71
2024-02-21,0.463,0.467,0.474,0.459,564924,26488561.407,3.23,0.65,0.003,2.18
2024-02-22,0.465,0.468,0.468,0.463,424646,19759191.3,1.07,0.21,0.001,1.64
2024-02-23,0.47,0.468,0.47,0.463,351100,16324637.13,1.5,0.0,0.0,1.35
2024-02-26,0.465,0.47,0.474,0.463,465708,21864449.642,2.35,0.43,0.002,1.79
2024-02-27,0.469,0.476,0.476,0.467,380754,17937710.928,1.91,1.28,0.006,1.47
2024-02-28,0.477,0.467,0.489,0.467,627729,30186635.762,4.62,-1.89,-0.009,2.42
2024-02-29,0.466,0.477,0.477,0.464,489390,23110652.376,2.78,2.14,0.01,1.89
2024-03-01,0.478,0.478,0.478,0.47,453590,21525922.22,1.68,0.21,0.001,1.75
2024-03-04,0.477,0.488,0.494,0.476,1242976,60339297.102,3.77,2.09,0.01,4.79
2024-03-05,0.486,0.484,0.486,0.481,709334,34301377.594,1.02,-0.82,-0.004,2.73
2024-03-06,0.482,0.482,0.485,0.477,437851,21084033.639,1.65,-0.41,-0.002,1.69
2024-03-07,0.477,0.464,0.477,0.462,608902,28554487.701,3.11,-3.73,-0.018,2.35
2024-03-08,0.464,0.463,0.467,0.459,408621,18878379.378,1.72,-0.22,-0.001,1.57
2024-03-11,0.461,0.477,0.477,0.461,641240,30165757.123,3.46,3.02,0.014,2.47
2024-03-12,0.477,0.488,0.489,0.477,662666,32165116.15,2.52,2.31,0.011,2.55
2024-03-13,0.487,0.485,0.488,0.48,367269,17794979.382,1.64,-0.61,-0.003,1.41
2024-03-14,0.499,0.486,0.505,0.483,695637,34458161.384,4.54,0.21,0.001,2.68
2024-03-15,0.485,0.483,0.492,0.478,402201,19409981.1,2.88,-0.62,-0.003,1.55
2024-03-18,0.483,0.489,0.49,0.478,361434,17519750.193,2.48,1.24,0.006,1.39
2024-03-19,0.489,0.484,0.489,0.482,373295,18106701.8,1.43,-1.02,-0.005,1.44
2024-03-20,0.482,0.481,0.483,0.476,483762,23188425.84,1.45,-0.62,-0.003,1.86
2024-03-21,0.481,0.476,0.481,0.474,432716,20633135.156,1.46,-1.04,-0.005,1.67
2024-03-22,0.475,0.465,0.475,0.463,607770,28382303.693,2.52,-2.31,-0.011,2.34
2024-03-25,0.465,0.462,0.471,0.462,357682,16732130.536,1.94,-0.65,-0.003,1.38
2024-03-26,0.462,0.461,0.463,0.457,348933,16029689.426,1.3,-0.22,-0.001,1.34
2024-03-27,0.461,0.454,0.461,0.453,387833,17702026.56,1.74,-1.52,-0.007,1.49
2024-03-28,0.453,0.455,0.46,0.45,392773,17881896.538,2.2,0.22,0.001,1.51
2024-03-29,0.455,0.455,0.456,0.45,401900,18191117.191,1.32,0.0,0.0,1.55
2024-04-01,0.456,0.464,0.465,0.456,421061,19410283.141,1.98,1.98,0.009,1.62
2024-04-02,0.464,0.459,0.464,0.456,425087,19465266.192,1.72,-1.08,-0.005,1.64
2024-04-03,0.46,0.455,0.46,0.454,548728,25080133.475,1.31,-0.87,-0.004,2.11
2024-04-08,0.455,0.447,0.455,0.446,544667,24457012.738,1.98,-1.76,-0.008,2.1
2024-04-09,0.447,0.455,0.456,0.443,475619,21364480.349,2.91,1.79,0.008,1.83
2024-04-10,0.453,0.447,0.455,0.446,425441,19109986.476,1.98,-1.76,-0.008,1.64
2024-04-11,0.445,0.444,0.449,0.443,396821,17675575.7,1.34,-0.67,-0.003,1.53
2024-04-12,0.445,0.44,0.449,0.44,415729,18431286.076,2.03,-0.9,-0.004,1.6
2024-04-15,0.441,0.443,0.447,0.438,495807,21935140.946,2.05,0.68,0.003,1.91
2024-04-16,0.442,0.434,0.442,0.433,483751,21154464.798,2.03,-2.03,-0.009,1.86
2024-04-17,0.435,0.439,0.442,0.433,393272,17180153.456,2.07,1.15,0.005,1.51
2024-04-18,0.439,0.436,0.444,0.435,430322,18883520.945,2.05,-0.68,-0.003,1.66
2024-04-19,0.435,0.432,0.435,0.427,357266,15406521.798,1.83,-0.92,-0.004,1.38
2024-04-22,0.432,0.435,0.439,0.43,458509,19945773.344,2.08,0.69,0.003,1.77
2024-04-23,0.434,0.439,0.439,0.428,1521861,66294247.193,2.53,0.92,0.004,5.86
2024-04-24,0.439,0.437,0.439,0.434,339988,14837522.272,1.14,-0.46,-0.002,1.31
2024-04-25,0.437,0.439,0.444,0.435,381867,16792697.682,2.06,0.46,0.002,1.47
2024-04-26,0.437,0.45,0.45,0.437,474177,21168753.667,2.96,2.51,0.011,1.83
2024-04-29,0.452,0.46,0.464,0.45,434999,19908821.414,3.11,2.22,0.01,1.68
2024-04-30,0.461,0.459,0.462,0.455,363450,16685375.536,1.52,-0.22,-0.001,1.4
2024-05-06,0.464,0.473,0.475,0.464,546604,25761076.0,2.4,3.05,0.014,2.11
2024-05-07,0.471,0.473,0.475,0.47,437597,20684496.91,1.06,0.0,0.0,1.69
2024-05-08,0.471,0.47,0.475,0.467,661560,31085256.669,1.69,-0.63,-0.003,2.55
2024-05-09,0.469,0.473,0.475,0.466,369690,17451943.517,1.91,0.64,0.003,1.42
2024-05-10,0.474,0.469,0.474,0.467,337403,15819994.038,1.48,-0.85,-0.004,1.3
2024-05-13,0.471,0.464,0.472,0.462,497890,23202410.774,2.13,-1.07,-0.005,1.92
2024-05-14,0.463,0.468,0.47,0.462,405128,18932856.032,1.72,0.86,0.004,1.56
2024-05-15,0.466,0.46,0.466,0.459,305330,14081230.685,1.5,-1.71,-0.008,1.18
2024-05-16,0.461,0.459,0.462,0.457,310542,14258100.3,1.09,-0.22,-0.001,1.2
2024-05-17,0.46,0.459,0.462,0.454,467163,21349462.092,1.74,0.0,0.0,1.8
2024-05-20,0.458,0.458,0.461,0.455,398724,18247688.414,1.31,-0.22,-0.001,1.54
2024-05-21,0.457,0.452,0.457,0.451,334759,15167989.94,1.31,-1.31,-0.006,1.29
2024-05-22,0.453,0.453,0.454,0.449,366444,16547596.737,1.11,0.22,0.001,1.41
2024-05-23,0.453,0.447,0.453,0.445,368192,16469236.1,1.77,-1.32,-0.006,1.42
2024-05-24,0.447,0.44,0.448,0.439,427893,18924028.994,2.01,-1.57,-0.007,1.65
2024-05-27,0.441,0.441,0.442,0.432,391281,17102533.137,2.27,0.23,0.001,1.51
2024-05-28,0.441,0.439,0.442,0.436,293334,12873441.54,1.36,-0.45,-0.002,1.13
2024-05-29,0.439,0.438,0.441,0.436,313229,13733620.617,1.14,-0.23,-0.001,1.21
2024-05-30,0.436,0.437,0.44,0.434,379608,16571201.905,1.37,-0.23,-0.001,1.46
2024-05-31,0.437,0.437,0.442,0.436,323619,14175725.3,1.37,0.0,0.0,1.25
2024-06-03,0.437,0.434,0.438,0.431,348957,15128092.612,1.6,-0.69,-0.003,1.34
2024-06-04,0.433,0.441,0.442,0.432,399754,17532625.614,2.3,1.61,0.007,1.54
2024-06-05,0.441,0.442,0.447,0.44,340689,15121872.302,1.59,0.23,0.001,1.31
2024-06-06,0.442,0.438,0.444,0.436,377591,16573597.727,1.81,-0.9,-0.004,1.45
2024-06-07,0.438,0.434,0.439,0.432,314083,13655227.57,1.6,-0.91,-0.004,1.21
2024-06-11,0.433,0.439,0.44,0.429,435433,18954794.509,2.53,1.15,0.005,1.68
2024-06-12,0.438,0.439,0.444,0.436,364066,16027665.348,1.82,0.0,0.0,1.4
2024-06-13,0.439,0.438,0.44,0.436,418754,18371672.0,0.91,-0.23,-0.001,1.61
2024-06-14,0.437,0.434,0.438,0.428,514951,22241932.833,2.28,-0.91,-0.004,1.98
2024-06-17,0.432,0.433,0.435,0.429,341990,14819851.566,1.38,-0.23,-0.001,1.32
2024-06-18,0.433,0.43,0.435,0.428,332454,14305122.772,1.62,-0.69,-0.003,1.28
2024-06-19,0.429,0.425,0.43,0.424,406019,17281682.275,1.4,-1.16,-0.005,1.56
2024-06-20,0.425,0.419,0.429,0.419,457128,19288534.744,2.35,-1.41,-0.006,1.76
2024-06-21,0.419,0.42,0.422,0.416,603118,25272895.3,1.43,0.24,0.001,2.32
2024-06-24,0.416,0.413,0.419,0.412,351573,14612777.965,1.67,-1.67,-0.007,1.35
2024-06-25,0.413,0.41,0.415,0.408,458058,18840384.031,1.69,-0.73,-0.003,1.76
2024-06-26,0.412,0.418,0.419,0.409,379557,15707446.143,2.44,1.95,0.008,1.46
2024-06-27,0.418,0.411,0.418,0.409,306123,12595325.01,2.15,-1.67,-0.007,1.18
2024-06-28,0.413,0.408,0.414,0.406,338018,13853638.863,1.95,-0.73,-0.003,1.3
2024-07-01,0.408,0.407,0.409,0.4,567331,22987240.58,2.21,-0.25,-0.001,2.19
2024-07-02,0.406,0.403,0.408,0.402,390251,15789588.83,1.47,-0.98,-0.004,1.5
2024-07-03,0.403,0.402,0.406,0.4,306045,12321706.1,1.49,-0.25,-0.001,1.18
2024-07-04,0.402,0.396,0.403,0.394,444749,17660273.701,2.24,-1.49,-0.006,1.71
2024-07-05,0.395,0.406,0.408,0.392,598053,23920741.542,4.04,2.53,0.01,2.3
2024-07-08,0.404,0.395,0.405,0.394,360210,14350576.7,2.71,-2.71,-0.011,1.39
2024-07-09,0.395,0.397,0.399,0.39,421551,16576063.039,2.28,0.51,0.002,1.62
2024-07-10,0.396,0.399,0.403,0.395,435704,17414391.899,2.02,0.5,0.002,1.68
2024-07-11,0.404,0.408,0.41,0.4,436337,17715957.98,2.51,2.26,0.009,1.68
2024-07-12,0.407,0.409,0.412,0.407,404155,16544728.21,1.23,0.25,0.001,1.56
2024-07-15,0.408,0.405,0.409,0.403,529926,21456356.341,1.47,-0.98,-0.004,2.04
2024-07-16,0.404,0.406,0.407,0.402,288455,11682502.4,1.23,0.25,0.001,1.11
2024-07-17,0.406,0.415,0.417,0.406,745462,30819291.764,2.71,2.22,0.009,2.87
2024-07-18,0.414,0.417,0.418,0.411,385409,16012931.792,1.69,0.48,0.002,1.48
2024-07-19,0.417,0.418,0.42,0.413,462398,19270239.027,1.68,0.24,0.001,1.78
2024-07-22,0.418,0.421,0.424,0.415,377736,15886915.08,2.15,0.72,0.003,1.45
2024-07-23,0.42,0.405,0.42,0.405,483556,19870913.932,3.56,-3.8,-0.016,1.86
2024-07-24,0.405,0.399,0.409,0.399,387631,15600530.0,2.47,-1.48,-0.006,1.49
2024-07-25,0.398,0.401,0.404,0.397,592417,23729090.5,1.75,0.5,0.002,2.28
2024-07-26,0.402,0.401,0.403,0.397,361345,14449106.998,1.5,0.0,0.0,1.39
